1.1869999999999998,1478
1.1869999999999998,1478
1.1949999999999998,1495
1.1949999999999998,1495
1.2029999999999998,1495
1.2029999999999998,1495
1.211,1495
1.211,1495
1.219,1519
1.219,1519
1.227,1519
1.227,1519
1.235,1496
1.235,1496
1.243,1496
1.243,1496
1.251,1493
1.251,1493
1.258,1493
1.258,1493
1.266,1523
1.266,1523
1.274,1523
1.274,1523
1.282,1523
1.282,1523
1.29,1532
1.29,1532
1.298,1532
1.298,1532
1.306,1505
1.306,1505
1.314,1505
1.314,1505
1.322,1535
1.322,1535
1.33,1535
1.33,1535
1.338,1563
1.338,1563
1.3450000000000002,1563
1.3450000000000002,1563
1.3530000000000002,1563
1.3530000000000002,1563
1.3610000000000002,1561
1.3610000000000002,1561
1.3690000000000002,1561
1.3690000000000002,1561
1.3770000000000002,1569
1.3770000000000002,1569
1.3850000000000002,1569
1.3850000000000002,1569
1.3929999999999998,1574
1.3929999999999998,1574
1.4009999999999998,1574
1.4009999999999998,1574
1.4089999999999998,1573
1.4089999999999998,1573
1.4169999999999998,1573
1.4169999999999998,1573
1.4249999999999998,1573
1.4249999999999998,1573
1.4329999999999998,1556
1.4329999999999998,1556
1.44,1556
1.44,1556
1.448,1574
1.448,1574
1.456,1574
1.456,1574
1.464,1584
1.464,1584
1.472,1584
1.472,1584
1.48,1584
1.48,1584
1.488,1567
1.488,1567
1.496,1567
1.496,1567
1.504,1564
1.504,1564
1.512,1564
1.512,1564
1.52,1574
1.52,1574
1.527,1574
1.527,1574
1.535,1586
1.535,1586
1.543,1586
1.543,1586
1.5510000000000002,1586
1.5510000000000002,1586
1.5590000000000002,1567
1.5590000000000002,1567
1.5670000000000002,1567
1.5670000000000002,1567
1.5750000000000002,1569
1.5750000000000002,1569
1.5830000000000002,1569
1.5830000000000002,1569
1.5910000000000002,1620
1.5910000000000002,1620
1.5990000000000002,1620
1.5990000000000002,1620
1.6070000000000002,1626
1.6070000000000002,1626
1.6150000000000002,1626
1.6150000000000002,1626
1.622,1626
1.622,1626
1.63,1599
1.63,1599
1.638,1599
1.638,1599
1.646,1604
1.646,1604
1.654,1604
1.654,1604
1.662,1630
1.662,1630
1.67,1630
1.67,1630
1.678,1626
1.678,1626
1.686,1626
1.686,1626
1.694,1626
1.694,1626
1.702,1619
1.702,1619
1.709,1619
1.709,1619
1.717,1636
1.717,1636
1.725,1636
1.725,1636
1.733,1650
1.733,1650
1.741,1650
1.741,1650
1.749,1652
1.749,1652
1.757,1652
1.757,1652
1.765,1652
1.765,1652
1.773,1636
1.773,1636
1.781,1636
1.781,1636
1.789,1635
1.789,1635
1.7970000000000002,1635
1.7970000000000002,1635
1.804,1647
1.804,1647
1.812,1647
1.812,1647
1.82,1647
1.82,1647
1.828,1670
1.828,1670
1.836,1670
1.836,1670
1.844,1636
1.844,1636
1.852,1636
1.852,1636
1.86,1637
1.86,1637
1.868,1637
1.868,1637
1.876,1656
1.876,1656
1.884,1656
1.884,1656
1.891,1656
1.891,1656
1.899,1675
1.899,1675
1.907,1675
1.907,1675
1.915,1680
1.915,1680
1.923,1680
1.923,1680
1.931,1671
1.931,1671
1.939,1671
1.939,1671
1.947,1681
1.947,1681
1.955,1681
1.955,1681
1.963,1681
1.963,1681
1.971,1703
1.971,1703
1.979,1703
1.979,1703
1.986,1698
1.986,1698
1.994,1698
1.994,1698
2.002,1693
2.002,1693
2.01,1693
2.01,1693
2.018,1704
2.018,1704
2.026,1704
2.026,1704
2.034,1704
2.034,1704
2.042,1716
2.042,1716
2.05,1716
2.05,1716
2.058,1704
2.058,1704
2.066,1704
2.066,1704
2.073,1686
2.073,1686
2.081,1686
2.081,1686
2.089,1686
2.089,1686
2.097,1698
2.097,1698
2.105,1698
2.105,1698
2.113,1716
2.113,1716
2.121,1716
2.121,1716
2.129,1707
2.129,1707
2.137,1707
2.137,1707
2.145,1692
2.145,1692
2.153,1692
